sample,Hash,nReads
Pv_RB_1420_s_16,53aba9f15543cb4e604b9ad427dbaff2c314788c,18
Pv_RB_1420_s_16,a3699737419f5c3168160fc1db8845cce9355b52,4
Pv_RB_1420_s_16,5b1198f5538cc0b489ca91e33e3fda337d957c15,49
Pv_RB_1420_s_16,c53d07e5f95cc3fade744c746035b649ae2e12b0,26
Pv_RB_1420_s_16,103cf65fc909b5dbb5a8b0325bbb7868352e3b5e,12
Pv_RB_1420_s_16,6ce886748a70ee69aef30d30d5fd93e4bff61a74,32
Pv_RB_1420_s_16,e960deb782358fb60cc479630d6e950dc9b6292e,11
Pv_RB_1420_s_16,cd9f74fdfda6f95cdaffe19eaeb30113c81ee894,27
Pv_RB_1420_s_16,f84c1cfffbb5fd25c9983ac23ab82dae28b3f47a,75
Pv_RB_1420_s_16,735ea4e62c2a608a7631ca0b6ad341976c82d966,5
Pv_RB_1420_s_16,ad78114475aa3483159b317f235c0ce37cacfdc2,12
Pv_RB_1420_s_16,9daa3d7366c7c913c069184509cf46ac1bc979a9,34
Pv_RB_1420_s_16,caf4b514cb703e2f285ffc7e7b14e3e19802deba,12
Pv_RB_1420_s_16,bce6aa15a2d4679c1b11225188c85037989fa264,12
Pv_RB_1420_s_16,fe39ea3ebe94fbfd7d0536898bb8827852133b66,28
Pv_RB_1420_s_16,7425f0ca071bf5f195dc3f154b7779fa541d1171,61
Pv_RB_1420_s_16,d700c49a52d50446894d59ba93eaaa36e8e5341a,18
Pv_RB_1420_s_16,6dbf9b222439eba78067e3ae055c8d6ec4d6cdbd,35
Pv_RB_1420_s_16,084dbde0ad03224e130c764316917aae040e48f4,10
Pv_RB_1420_s_16,0824add02c67db6b7f1859541d1c1afa2b0cca04,26
Pv_RB_1420_s_16,f2adc74b56c9b181cdcb69a9424fa8119b381805,13
Pv_RB_1420_s_16,5f388394e7658e272affca0b64172982ac14d6d9,14
Pv_RB_1420_s_16,58119073059eeb6cf8dfc1b7da45820781e76023,8
Pv_RB_1420_s_16,f1f6b92fe6bd4c67be09af993067a9175b10c348,21
Pv_RB_1420_s_16,773957593b9dfc2b5e12a7c2f3bd0a0698fb64bc,24
Pv_RB_1420_s_16,290fe938122b238aefc4770fa66d2d706a0a77f6,31
Pv_RB_1420_s_16,e35f61fceaaf2bcfc32d4bc073c32da2612590a2,14
Pv_RB_1420_s_16,7e12899ff94a1599384a43662a4fd8f18843a094,8
Pv_RB_1420_s_16,8c53a264fad3d0e6e10a70575595f24b5a70a1d3,11
Pv_RB_1420_s_16,fa025598a9cac40568e8e8be0aff7e3cd7491069,7
Pv_RB_1420_s_16,65be932ba79946306a24076cf0e15d584f443e15,4
Pv_RB_1420_s_16,625cb7ac708c0adbe5e0339483c9f1faa9f0e5dd,13
Pv_RB_1420_s_16,dbfac87aceca673882455f5996fe3e0fcfa6a02d,20
Pv_RB_1420_s_16,9468b47e75980df868bc4ebb6ac6cadbe4d5e9b4,61
Pv_RB_1420_s_16,03c5dc78c121f613c5598aba8792aa8c9a34f44c,12
Pv_RB_1420_s_16,1d128c7f6b30d1cea6c801c78537c8775aa0dbfb,54
Pv_RB_1420_s_16,fb3ce27411c6b88cc9e3df24e078d3ad191d592e,20
Pv_RB_1420_s_16,bfd82893018434dca1e446edd3ad99661e37305a,10
Pv_RB_1420_s_16,3fe345be904b870587709f645452a1b25cc2f2b1,20
Pv_RB_1420_s_16,ea2322d875c033e6b3b3926ab89830fcb1d6fc5b,79
Pv_RB_1420_s_16,1a98944281838adfa7016c313b7abb851b9a5c65,18
Pv_RB_1420_s_16,3ef13b2b41e9757aa81484e6f8e8d6faff43fef4,69
Pv_RB_1420_s_16,c36473807ca36e86ec810f7e45b05019346a46f7,20
Pv_RB_1420_s_16,9a80218aab754aaf7af4615d7f9fd069fc5c006e,4
Pv_RB_1420_s_16,1b70b6cc6bd69622c04ff7634d196ad2d4887e38,14
Pv_RB_1420_s_16,55b089d7b7670dad949bddf47605002adb03978b,3
Pv_RB_1420_s_16,3b7cb9f6a2f312bb326dadd41f56ebbd944f543b,7
Pv_RB_1420_s_16,052e4f742348a58b3a6ee1741118cf2ea06dc941,14
Pv_RB_1420_s_16,eb3bd6e86a18f4f38c249b01493d079ccd3cddb9,12
Pv_RB_1420_s_16,22f1af5848777d7fec849e271bece0c33c7e4a6a,15
Pv_RB_1420_s_16,2800800c3dd0c25645766e42e491a991962b3fb5,18
Pv_RB_1420_s_16,11c418d162cbfd9a82ed5961e73d0f4adb700427,22
Pv_RB_1420_s_16,9b0959bc517a1503a248d86aeb5b68151dd9cfcd,11
Pv_RB_1420_s_16,b363a1c3c709cba564ace86864a41ccc9063a4e4,10
Pv_RB_1420_s_16,c33a73e2e9db0981d4ba9e884aa498828e84f8c1,14
Pv_RB_1420_s_16,51573839b7e31f5c0273e27fe18a5f407f92c8e1,20
Pv_RB_1420_s_16,5cc177770b8a0d07bf6a3603c78c99812ab120bf,15
Pv_RB_1420_s_16,a2f4001c86bc2046dba0a666e88c2b09af28a90f,15
Pv_RB_1420_s_16,83433d84678bc7fefb0d8d6b8cedfab04797c851,17
Pv_RB_1420_s_16,9c53914905c617460d9bd49c101ce533973cc1c0,14
Pv_RB_1420_s_16,c81ded64d754126d21fe6b8cd014247b8de8707e,34
Pv_RB_1420_s_16,feb1bba4b84ff21623598c7188dabbc75928f8b0,24
Pv_RB_1420_s_16,4ccbf3e8e47b1d2386f56fc8dfcb693e3201c14a,11
Pv_RB_1420_s_16,6c4882e9ec2af0848b29f15dd1b5a8c7c24803d2,8
Pv_RB_1420_s_16,289fb02f793c1c558d3a496b933113b99c97605a,28
Pv_RB_1420_s_16,72fcfcdddc4ba560979b8a273d2565a570567ac3,13
Pv_RB_1420_s_16,64d0957adb95d3f97cb98aa472c25ccedc0720f6,4
Pv_RB_1420_s_16,bd30c7530ac0b03e602c2ded390bfef2932a19c2,5
Pv_RB_1420_s_16,bd0845a5ce1188dd63609ef46f6c40f9469daac7,24
Pv_RB_1420_s_16,b2136b2f8a0fb11682c11fceef98497b18a20106,16
Pv_RB_1420_s_16,9323a9ec3690f71f5ad2efbc5e33edde6e6b4807,20
Pv_RB_1420_s_16,0e39fbb9aac6671138ea76bda181462e57466630,16
Pv_RB_1420_s_16,32c2318f6ce8b9dce13a81067c889baa3060bd4f,6
Pv_RB_1420_s_16,07b528a976143b03e86ea3a863e4a53b0567747d,13
Pv_RB_1420_s_16,6e9bf540c7b3d3f8dc34aaf2966ac59e9f8b3416,113
Pv_RB_1420_s_16,d7a353887c6574d44888627bfe526b29411b61ec,18
Pv_RB_1420_s_16,08d3f36b2df1e9aa9e31fc964518cc4bee00517e,31
Pv_RB_1420_s_16,4ab4bde9cd930e528d313dcc412fca51cb505a04,29
Pv_RB_1420_s_16,ffb4396d1ee6de0588684fce2882396e74724b9d,21
Pv_RB_1420_s_16,f1985350be04eec3972d8a75739ab8d19de65cb1,6
Pv_RB_1420_s_16,9345c6b54272c047183d29c17d830d08ddb817c4,10
Pv_RB_1420_s_16,16ddce9f28e8fb01ea7dc8d5ca76fc4f2b6c2c50,16
Pv_RB_1420_s_16,c895b87726624c8df5b308560fd2d051c67c7da9,26
Pv_RB_1420_s_16,b90adbca6a053f60acb907a4652376c1b8d209e8,14
Pv_RB_1420_s_16,044463f79ed8b5ec47eaf83aca22a9036bdac184,23
Pv_RB_1420_s_16,2e02ca942667e1ba5d6f87b18db16ed4d75ead9b,13
Pv_RB_1420_s_16,9e63fdb31bd027d8b52b43691f3f27cc6e658484,26
Pv_RB_1420_s_16,13a8f29ce3bfca0ea7dfa08dd43011802a41b9d1,17
Pv_RB_1420_s_16,9ce0975389dbd771ad0724c5e4d0949188313c9a,6
Pv_RB_1420_s_16,d9894e19462ee2b1b0cd083d901c215bcc28eab9,16
Pv_RB_1420_s_16,6605b18fdec01e6793c25444fef8e69e2a47ff73,5
Pv_RB_1420_s_16,d1f0b7f87b9b9a43860d36035b3e24d5a9f6c665,13
Pv_RB_1420_s_16,dafab1f273f1e8d3e37c0bfd48cfea97d7e4cb9d,7
Pv_RB_1420_s_16,fc524b569eec97cf1c5f5dbef93909ffb299a87f,9
Pv_RB_1420_s_16,810718552211e4cbc485a579c71bb5ca3b615f66,21
Pv_RB_1420_s_16,eefd7d2103fa3d04ab984c9cde1cfd34defd1fa2,22
Pv_RB_1420_s_16,fb43bb84e9211d38c4d15bf101b567cdf0e17a2e,30
Pv_RB_1420_s_16,495fcd609afb4af038cfef5077817391e3e31f4b,10
Pv_RB_1420_s_16,a84afd18e78e2d9b9b76a5e438121b85c5ee9373,7
Pv_RB_1420_s_16,06794a753de1a54298296d4d7ec0fefc889d2273,9
Pv_RB_1420_s_16,0fdca9e189f4c95a4a92cefed4a5d30988161508,20
Pv_RB_1420_s_16,399fc096a7de72a188c9b7f8913da56ddff08db6,8
Pv_RB_1420_s_16,735726afbff79c10a42011fcc9e6c72b2338cceb,14
Pv_RB_1420_s_16,a953a55e98990389040834d1202c35bbb797868c,18
Pv_RB_1420_s_16,6cc41ec2bec66cbf087bf3ffb5bb7d7cf8db9fa6,26
Pv_RB_1420_s_16,331da520492ffd806237d727fe677eb5bf0c12c6,6
Pv_RB_1420_s_16,6118fda3eaab420f0de9deb47f8d80d1edd5ffcb,21
Pv_RB_1420_s_16,2443da0e0986c291cea4cad82748b50b1eaafb6c,10
Pv_RB_1420_s_16,fc17c1ab55b791f923c79c9c2b1db344f23acd80,6
Pv_RB_1420_s_16,bb8fbfcf53c224d878540a2c987bfb5a4eb97766,59
Pv_RB_1420_s_16,1103e4689e3d87534ef14264c306d66110ee8cbf,25
Pv_RB_1420_s_16,e2312fc577055e1343cc78be79c3ccdc01224ace,32
Pv_RB_1420_s_16,7a208db7f64dc5df98f3aa559dd8f70fdfd9bd0c,10
Pv_RB_1420_s_16,299569bd43ff3a788d9d2e351b5909e82e228667,15
Pv_RB_1420_s_16,aa5582701302cab6124f69ea6b9fd583031fe328,10
Pv_RB_1420_s_16,0d75acd80821effe4b87f96ae8197c2cf75251ae,34
Pv_RB_1420_s_16,0485f9c17b748ae4ab3c074bd661441a4857d91d,29
Pv_RB_1420_s_16,f6f22f7a89606d6edf085b41410949c8d59748db,33
Pv_RB_1420_s_16,b9e82298bdb5889cf6a09180286d947d8f73f522,7
Pv_RB_1420_s_16,af4c2ee7eb9d36f96e7dae9abd6fae565ed0ec29,20
Pv_RB_1420_s_16,5a246b628ae613760f60612f0557ca7b096854ea,8
Pv_RB_1420_s_16,647317974fe83aaa4bb201675893b875d2012426,8
Pv_RB_1420_s_16,69e0dcb759d5fd2abe3c0185a0e415e848805dc3,9
Pv_RB_1420_s_16,ab1f3ea3225c556b04879d449a4c6e81ebfd5b78,18
Pv_RB_1420_s_16,712e3d13b6bbac27345cca80ce0b55bb804657de,27
Pv_RB_1420_s_16,f27bdb5a424e5a420ba2f816535d693366f19137,15
Pv_RB_1420_s_16,24afb6637d7d20bbe92d8fa9792397d554207a0b,26
Pv_RB_1420_s_16,1c1f50e35488310995cb97d0a04dd91b38d692da,19
Pv_RB_1420_s_16,629f5681177383c964f7457c095a1fbbd7b23125,7
Pv_RB_1420_s_16,0f928ae83d20516ecf980fa7c08b51ee5690df60,3
Pv_RB_1420_s_16,5282e8dad9f8614ed30e26072e12b39a1cdaa26a,12
Pv_RB_1420_s_16,c9dc2cdd4b883130fe82b736b737b0034e03b780,3
Pv_RB_1420_s_16,800335b38250059b70d0cdeaa557fd072f87307b,12
Pv_RB_1420_s_16,513b64500073dc15d50b9c1dc9aaa5b035be8701,18
Pv_RB_1420_s_16,dbee3dc7ed0180f93a8c0c8cadcc41e824a0c31a,10
Pv_RB_1420_s_16,1ff9536b3e3f395c46d088963ca52c6fffee5cc8,15
Pv_RB_1420_s_16,2415c78396707b369ec855a7994664f06ae3b607,7
Pv_RB_1420_s_16,6171df666ce954a9a293f35ba4cffde0abc6f9b2,5
Pv_RB_1420_s_16,e818b3cf1d398e699a10d040c37f8ac27f55b0aa,6
Pv_RB_1420_s_16,7f5d1b4e459125bd31e5759ecdf6999d072fe322,16
Pv_RB_1420_s_16,4de778085eb6624a5681c47a040b2ad3329854cd,67
Pv_RB_1420_s_16,940fdc0575b87b5eac3f256b79b7ad7e6ed755c3,11
Pv_RB_1420_s_16,15e3526a26b0e7db0f2e28e0eeb248675876a30a,6
Pv_RB_1420_s_16,9512d2453d57d957b4dee19ba486d2ee396dc565,22
Pv_RB_1420_s_16,28e7a9f30e6a8014a4b49ec3ee3e6e72ebd701a6,12
Pv_RB_1420_s_16,1895555e0ec06b564cdf83a1e083e2f826c81350,5
Pv_RB_1420_s_16,6e664c240803e9da8b991ab0c44e356127bf933a,47
Pv_RB_1420_s_16,d6a1e8d074e9024742272beda9803caeb55ae99d,13
Pv_RB_1420_s_16,47650a316d9c67aecffeac8bfc15e96427bd1ac5,33
Pv_RB_1420_s_16,d2d3d7df48046236fb9584f789391da68f4f5ccb,5
Pv_RB_1420_s_16,42a36568aec1710771289d7f046bf619b2412565,4
Pv_RB_1420_s_16,b16a5ead7c495bc4c754a01557b65b616004d821,32
Pv_RB_1420_s_16,81aad6cb7ed543a1a5a0f8f09d744920326bc251,18
Pv_RB_1420_s_16,29ac84feda7e4d43a31f2ee057f4faa9b4019e28,16
Pv_RB_1420_s_16,2e77a8e53674f90152e6932128f719ed15e1d387,6
Pv_RB_1420_s_16,9aeaac574da9fffacf939456f3e4fd75b44534e4,7
Pv_RB_1420_s_16,0f54d182275b3cfd1abdd492a04319deaf38280c,13
Pv_RB_1420_s_16,2bc95ad37e83efa07f6f6d143de423f881b53d5b,26
Pv_RB_1420_s_16,203b64461a3bf63eb201a5125c35596afabd7c2a,8
Pv_RB_1420_s_16,f87f58879bd89cb7f75c915a24d40f8340805853,10
Pv_RB_1420_s_16,4b7731dcd25d47fea144bed7f5c42f0f0402d260,7
Pv_RB_1420_s_16,4f22b71b8f5ae59a1ae159e7b93ef4a90b59ddcd,12
Pv_RB_1420_s_16,7cf856654679e00eb3aa18cf40b0ad889d4ede6b,3
Pv_RB_1420_s_16,b7ebc0db1f37f723b70bdd08097e1bc6cd716fa4,2
Pv_RB_1420_s_16,dff3b8e5b488f78a5941f105321c2e0fac19a803,13
Pv_RB_1420_s_16,cad759f4627e506d814c7d06ae4a3cc51b01c3e8,8
Pv_RB_1420_s_16,52fabbb8a870c7d90459c1b6ba6f93b8c3de950d,7
Pv_RB_1420_s_16,6080e6ed14aea6a99606b5376f0370988dccb099,7
Pv_RB_1420_s_16,5b5160e992314706ebb28ebd532bd865262d8ef2,15
Pv_RB_1420_s_16,80ce3426b1b706d88249cff2dfd069d51043e773,7
Pv_RB_1420_s_16,e4a3bfbce859b11baf1c4b6c9dd7b3fbe809eabc,3
Pv_RB_1420_s_16,719d8a1727f54c8c6feb53a6eb304e48e8c99aad,8
Pv_RB_1420_s_16,5c372cab358347996566920e5938d3e24a30ae6e,11
Pv_RB_1420_s_16,2cf8a155e5458f0844bbcf4f3b455067068b7f73,4
Pv_RB_1420_s_16,fff34e95c3e0eef08a88ceb9323dd9181c5bb491,26
Pv_RB_1420_s_16,10183b3efd29146f22173c92bbdb72d32d2a902a,15
Pv_RB_1420_s_16,890f0c17ed70c3ab375274d3c442cc3c74dbc08b,4
Pv_RB_1420_s_16,d7dd033f36efca4c3bc9e3236f6d79b3321d83ac,9
Pv_RB_1420_s_16,bb782d15682445b31105b34e5aff6f975fcdd486,8
Pv_RB_1420_s_16,15e96a1d25860100a0154f2b02b2c783f73f9091,3
Pv_RB_1420_s_16,29a1a1097c81322be8fbd1ef73edbc732776f66c,10
Pv_RB_1420_s_16,0f19b889036b7d43e1e3b64af6a4bd6f838f4d0a,11
Pv_RB_1420_s_16,6e43b76c77850a70f43b131a253cb20eb6f2e1c6,12
Pv_RB_1420_s_16,696cdeb8910e9105c78d50d61c52a1ffd27d2787,3
Pv_RB_1420_s_16,3abb22c180bdd5d8912dfc82688a998e6c49115e,5
Pv_RB_1420_s_16,4356aed71d47fc63bf9a263c2342c31b770d2dd2,2
Pv_RB_1420_s_16,b8efe31ca1a6c5b627d9a648b7d7cf52e1832758,3
Pv_RB_1420_s_16,dac6461a286de3537f6039468f005880b4bc7f0d,8
Pv_RB_1420_s_16,457a1ba2ca66ac2fe70ee1ac3e4a4cf133192e2d,4
Pv_RB_1420_s_16,850a7f35cefdf25b04f75ae5a7ad28da9be657ba,6
Pv_RB_1420_s_16,1dc314b2e03315b6c6ed0d9ff731ef356b8b7326,8
Pv_RB_1420_s_16,8cecf1795bd4a3b54a8d806bee66d4c55bcbf956,9
Pv_RB_1420_s_16,cefde941862e677d8d68d815d6c119be35f8ca2d,7
Pv_RB_1420_s_16,0fa14fa73ab0788143b99064d6159002f43e1797,11
Pv_RB_1420_s_16,a51555041f637189df7647ee349d21fa1fd139ba,6
Pv_RB_1420_s_16,5d87465d71c31ba7f65d3e74588aae36160b2010,8
Pv_RB_1420_s_16,9147d6de493ff9cf0429d0f2c7c45086a9a422a1,4
Pv_RB_1420_s_16,b0998f6200b8ca6d945f856dba21bbef488e2098,6
Pv_RB_1420_s_16,d529e1c0f0047b62674f48303e3fb1dc33543f27,5
Pv_RB_1420_s_16,19b5e8c806323fe5f88a74fe8312b82587176381,10
Pv_RB_1420_s_16,351c101e8e864b8e5b26d9023b655a752c54bffd,12
Pv_RB_1420_s_16,c098ad5ce38196fc2bb4a901b8f826e05a4f7283,4
Pv_RB_1420_s_16,da6870ae350fd5aea517452850e525c361530efa,2
Pv_RB_1420_s_16,b1fa3593d2457a8e975314b37e1f919902039d4a,90
Pv_RB_1420_s_16,c90e81fb35e5dd072516c1bacc085208cb97dd95,245
Pv_RB_1420_s_16,b7c709d9cbcb6d3a5a4eabf1c3888f4b815fe2d0,98
Pv_RB_1420_s_16,cafb1697d0178ca2b1ed58573e3ebd85350cbf2c,49
Pv_RB_1420_s_16,c75f33b459c2c7756a0d2263e1d236b537b06e94,56
Pv_RB_1420_s_16,377b20c390b1bc61ab5fdaec1bf1f22cc8f2dd1c,10
Pv_RB_1420_s_16,a3af0b0c733980f15b414ee5d5eed53f0d91e231,70
Pv_RB_1420_s_16,988571136eb9f56ec7a32f61c7e1e8412c54a971,9
Pv_RB_1420_s_16,43b9f0538c3c140611eda2c66efc740098f5459b,24
Pv_RB_1420_s_16,a1046b1f553849484fe3b8fd284c6be4e2af1d5a,18
Pv_RB_1420_s_16,b1ca76363a50b188399e91a66eb9c245b694e09a,28
Pv_RB_1420_s_16,c4bc0c357f525dd7c7588f007bc80ec294f84108,12
Pv_RB_1420_s_16,52d04d166e544021c5e27df73bebc82758a7e35d,10
Pv_RB_1420_s_16,b2fa0ba63b02d7dd1c8b7d4c07c0ad65da4a316b,42
Pv_RB_1420_s_16,9f7ddf6d22bcdfa5913cbb215b11973576537211,19
Pv_RB_1420_s_16,fd4c0447fe4059dc5d01cb41e6fe89b89df149b2,22
Pv_RB_1420_s_16,a47eb292dcfe1396768bbc90f62fb3c5ed38725f,2
Pv_RB_1420_s_16,efe2e0147f0d73f788fef67e195dcb9eea88e40c,8
Pv_RB_1420_s_16,5ba98eea5a649d07d3e52c2874975931ccb2354c,7
Pv_RB_1420_s_16,2678601f230eb68302ce54c2634d7ee5e916833f,2
Pv_RB_1420_s_16,bf739d65f056bfdb012a4435fb18a720353c3121,13
Pv_RB_1420_s_16,d6b0cfe323fdd4ad1974af83a808d7c2082df75e,19
Pv_RB_1420_s_16,60ba50cb77da306cb57c18a333d85dc6103c2323,13
Pv_RB_1420_s_16,e44a6840820616b3ccb167937d1679e348c3ff0a,76
Pv_RB_1420_s_16,e2cd55dc3262fced54097a413fc91e481e50396f,5
Pv_RB_1420_s_16,86514f1bb864e18de7f2f93c12e7b25548f65daf,49
Pv_RB_1420_s_16,9e4b4a5eb9d743707fd47f2013dd27cc8ce0a3c3,28
Pv_RB_1420_s_16,f80a337619bb57625da8dff3b4336135d4db02d3,12
Pv_RB_1420_s_16,1ea57179b527661657f2649e3b5cf2f11f893575,1
Pv_RB_1420_s_16,6b23b3aae5f037e1ecbca3d11470dda683384dd5,8
Pv_RB_1420_s_16,feab4a4a5f1e7a39198bce6c9c8136d1d5adf6c4,12
Pv_RB_1420_s_16,99157f5f41f5ba224f1b68e023e1e2b87678db6a,25
Pv_RB_1420_s_16,c1b6080ed7d976dcb0eae44281e1f43ec6b79f78,26
Pv_RB_1420_s_16,d2a79b950c4d4dc963757558ac48f8dc9c643e7c,46
Pv_RB_1420_s_16,dbafef32a029b0bce32f1ce7c99ed0d6cea0adf2,8
Pv_RB_1420_s_16,41035e8bc0110aada4bc211a1fb1bd096cfb4b93,7
Pv_RB_1420_s_16,953642ba809fd5a7422c7bf38a7d700b476633f6,29
Pv_RB_1420_s_16,7b5a8c87f1ce259ccaad8df5956a575a304f2ea2,11
Pv_RB_1420_s_16,5b0503588dfc8fd754a990d2f804661afd3c5fe4,4
Pv_RB_1420_s_16,8e3ec558925b17023c87c1a61fae027fdfa17b3c,42
Pv_RB_1420_s_16,5b92501a67c8911618d81bb200908dc3b2f8596d,7
Pv_RB_1420_s_16,239e793da954ac847392797d97c13a082fa68280,18
Pv_RB_1420_s_16,2a09d6abdfef90ab926112d4ab79cd017d5f2813,40
Pv_RB_1420_s_16,1562fe52e15c45cd88b840fc22acb3077141a835,1
Pv_RB_1420_s_16,8fa3312efdbb57f294f847d1e631047bf711c770,12
Pv_RB_1420_s_16,b255b4569abe07e40e2ef5d002d6dd087845870c,35
Pv_RB_1420_s_16,53ad5b718f6e1e9ac5fb9e0b2dcbfcd9fa95aaa8,13
Pv_RB_1420_s_16,9525d4d9a787fe490817fbcb246e03f9057ffec5,10
Pv_RB_1420_s_16,9966b6e055fedd24941d4739eb980cb394c0da98,9
Pv_RB_1420_s_16,82e90aebd4a7f97ec180f706dcb00110fb7291ef,32
Pv_RB_1420_s_16,e6e27e531510b499f90495d79d407c2e3517e3d1,3
Pv_RB_1420_s_16,b184ad467d148ba8ecb22986f9b36e65fc5ec41c,12
Pv_RB_1420_s_16,9ac4d2596a414e160d657590151c81f2432a4593,16
Pv_RB_1420_s_16,b4888fc6ab7980b0bee3b96bae03ed64dcef8f10,26
Pv_RB_1420_s_16,296fcb7912b23aebdb37d95dff0e18e7b9423667,10
Pv_RB_1420_s_16,d379d89b38ac3437e18e44169c189be0f3d95649,4
Pv_RB_1420_s_16,7d8e01490cc42ef67d5ad80b06a970f89330e7fd,25
Pv_RB_1420_s_16,a29b3824dc108290665dc1a029e781b1ce6ec567,25
Pv_RB_1420_s_16,70aa39691b2f8c409c169cf8fd142f2528bb27f6,8
Pv_RB_1420_s_16,61c917b123c13224cc748a8ac42ba662201df5a2,14
Pv_RB_1420_s_16,d6bf8e94f9b5c35de419a64eb8cb98831f04d375,10
Pv_RB_1420_s_16,d19118bf25d05f72f161ab7e29751b2c4525d566,22
Pv_RB_1420_s_16,10ffc0ee22bf90a6b7a8d71733c7990af030c932,1
Pv_RB_1420_s_16,448017102f17f4cad8462677b04a8065aac234e8,7
Pv_RB_1420_s_16,4590a92ce12e91c7285ddfd4555272547ed3bb39,21
Pv_RB_1420_s_16,634e60634df176cdd842dcedef5d9885fc969aa0,19
Pv_RB_1420_s_16,9dbe1ab5aa7c5bdace910481d0364dab4f50d6c2,1
Pv_RB_1420_s_16,2faf5a881a34ae2402cea285dfb45f789090c420,15
Pv_RB_1420_s_16,7c85d6f7df1043e2f8f29758f642853b851b7ef4,4
Pv_RB_1420_s_16,5db9d658812a77c94a3c80f5807a99cdd18c8ba4,6
Pv_RB_1420_s_16,5da411cd19a37e9a1cdc2854d94582fe1f6a2923,14
Pv_RB_1420_s_16,a90a4855609a8567c85753736cba4cee298d10cc,14
Pv_RB_1420_s_16,23b7d004f3ba157fbd7ec51fc38886814e62f238,13
Pv_RB_1420_s_16,5140eca20233e6d1caa31924c400ad8dd256c91f,13
Pv_RB_1420_s_16,3899c2e5a35b66df95f43da5d90510b4d5a9b2ff,12
Pv_RB_1420_s_16,648c1f6c9edd4d188400681c602894583b83d1c6,12
Pv_RB_1420_s_16,dc1f7e6f0d57577b6adb9f750f5aba7879f2e27c,3
Pv_RB_1420_s_16,075c13f084fa256444c7354323e8e6af457b3bbf,11
Pv_RB_1420_s_16,5e9e55ac63e7740277ddd8a6ebaa7384ef75a33e,11
Pv_RB_1420_s_16,df26a789df1e409697d29edcaceb279bfd7bfb9a,1
Pv_RB_1420_s_16,30a46969bfac3b1b89ef0c78e4ed0404f324e3dc,10
Pv_RB_1420_s_16,199baafd141bd15e69df961da60db431d1fac6a1,9
Pv_RB_1420_s_16,6aa687bedb01c047f3bab752895bac8eda333841,9
Pv_RB_1420_s_16,9f947f46881371854a34fbce1f2814ee091eb75c,9
Pv_RB_1420_s_16,346b2cfa08c6cd0cefe501c585b92f617fc887aa,1
Pv_RB_1420_s_16,d0f8498396bf78f2f782a9817c3b4507da83d4e8,8
Pv_RB_1420_s_16,5d4d26ee68d5919bac9311d3147b8189cdf0c89c,8
Pv_RB_1420_s_16,92f546801ce1058c09045432d7fded350e5094a6,3
Pv_RB_1420_s_16,45c0b7ef0b6e06c2f2d97ea0b6a546fce59ca090,3
Pv_RB_1420_s_16,a4f75aef7b10431e7f09991eb6535cc1e2273af0,7
Pv_RB_1420_s_16,26e27123d56e7d14c9a54bc0a1fce3f73113252d,7
Pv_RB_1420_s_16,8cc86b0c82a716c1aefbd1f3521886e567a6954c,7
Pv_RB_1420_s_16,07ef2259ac7bf555615e032350b4931be65f5eb2,4
Pv_RB_1420_s_16,f89d1424a221a6cb9455a3075ba1ae325810b55e,2
Pv_RB_1420_s_16,62af4d2977807adbe0788a32697db5d1b307ba2a,4
Pv_RB_1420_s_16,aee2b9358b0e5426f7557a74cb111fdea810551f,5
Pv_RB_1420_s_16,6ac3bb7a2cfe3e46d598abf97ac6e93685a9b3a7,5
Pv_RB_1420_s_16,af252c73c88bd59d46a0c2f270c4244791715c05,4
Pv_RB_1420_s_16,e6ca2161f9af6695b22aebc54301abb924d942d5,4
Pv_RB_1420_s_16,2cde51f307b1091d3a37e1ef2b5b9a10b81944fc,4
Pv_RB_1420_s_16,980c9c61c9a806cca138a7b3cca8c72bf7999901,2
Pv_RB_1420_s_16,1f042c4cae5b70c4da10f963932a2a0d042809c2,3
Pv_RB_1420_s_16,d93e7bcd360250e0ef11d759bc26edd91f0ac850,3
Pv_RB_1420_s_16,308a6a875587032e73d8154432fae0fc47cc15ea,3
Pv_RB_1420_s_16,e465e9c5b94d7db9ea8ba2c3899d4926b28bff53,3
Pv_RB_1420_s_16,d33895bea9b083b667f1bbd2a61f38649ce453ec,3
Pv_RB_1420_s_16,1b85dfd19c653b7be4f437eeace8606cbd4e00db,3
Pv_RB_1420_s_16,7d6c9c3f59618fa3e6f79670f454905eebe68c7c,3
Pv_RB_1420_s_16,a076eb0895d1c51078058837ab66d34f7da72abc,3
Pv_RB_1420_s_16,c34ce604fd2723827cf3570651b1736a62e7621f,2
Pv_RB_1420_s_16,55ab4eba6452053786f643f21b3950edde34511d,2
Pv_RB_1420_s_16,5f3bb8acb058634af3df90ac6834ef650b8a1a5c,2
Pv_RB_1420_s_16,de1c87e561825ebbf51805029a2f8b1b27626d04,2
Pv_RB_1420_s_16,2061604605cd3a93bdfc0a5d0af6e1e151e49748,2
Pv_RB_1420_s_16,62c1c0bdbbb4037f4c4c4f313409ea7d54077298,2
Pv_RB_1420_s_16,793f5af6e595149caca9b1f50278dae7230d285d,2
Pv_RB_1420_s_16,e1767d1a3370e526fa5581a40bb61cc0c17952bc,1
Pv_RB_1420_s_16,97013ec68323642af8708da54b806d0bff4bb5df,1
Pv_RB_MPA_11417_s_20,25c6d636b16a64d78b86a2aef20c0744b0ad56d4,2
